%Timestamp (s) Pitch Moment (Nm)  Belt Velocity (m/s)
130.535	4.74177	1.39678
130.544	-4.29679	1.39102
130.554	4.09707	1.38713
130.565	-10.7789	1.3826
130.575	2.9482	1.3826
130.585	-11.6465	1.36267
130.594	2.82289	1.35623
130.605	-0.675977	1.34894
130.615	-14.1496	1.34894
130.625	4.17642	1.35292
130.635	-12.9514	1.34454
130.645	12.7745	1.3352
130.655	-3.1349	1.33846
130.665	-0.497897	1.34185
130.675	-1.33943	1.34185
130.685	-1.41894	1.32811
130.695	1.09264	1.31165
130.705	-9.96543	1.29799
130.715	14.5749	1.29799
130.725	-12.571	1.30109
130.734	11.5732	1.30907
130.745	-2.62603	1.31837
130.755	-3.31473	1.31837
130.765	14.5423	1.32989
130.775	-13.523	1.32925
130.785	18.0313	1.32856
130.795	-16.2915	1.32856
130.805	2.69302	1.329
130.815	4.71965	1.329
130.825	-12.5157	1.30552
130.835	9.51743	1.2994
130.845	-9.26964	1.29267
130.855	5.48536	1.29267
130.865	-14.7488	1.294
130.875	-1.08963	1.28428
130.885	10.3077	1.27363
130.895	1.84415	1.27363
130.904	14.9666	1.28692
130.915	-2.74535	1.30462
130.925	6.53652	1.32413
130.935	-4.82431	1.32413
130.945	-5.36835	1.33299
130.955	2.3975	1.32473
130.965	-8.89895	1.31615
130.975	-3.33126	1.31053
130.985	-2.06159	1.30464
130.995	-13.9351	1.30464
131.005	-2.03248	1.24749
131.015	-3.60387	1.22023
131.025	-5.74378	1.19123
131.035	8.00864	1.19123
131.045	-6.14264	1.18192
131.055	5.03014	1.18214
131.065	0.545594	1.18237
131.075	5.30849	1.18237
131.085	0.485641	1.1868
131.095	7.29163	1.19186
131.105	0.375334	1.19743
131.115	-1.7962	1.20444
131.125	-2.89872	1.21205
131.135	-10.5177	1.21205
131.145	-1.96646	1.19389
131.155	-13.4422	1.18441
131.165	1.89756	1.17661
131.175	-1.3863	1.17661
131.185	-12.9467	1.17129
131.194	2.46561	1.16258
131.205	-7.99131	1.15269
131.215	11.3076	1.15269
131.225	-2.48757	1.14338
131.235	7.64048	1.14571
131.245	5.88541	1.14826
131.255	-3.49493	1.14826
131.265	9.70136	1.16731
131.275	2.23518	1.16731
131.284	14.9592	1.16731
131.294	-5.14681	1.18136
131.304	8.71192	1.19743
131.314	1.33719	1.19743
131.325	7.27219	1.20142
131.335	13.5741	1.20816
131.345	5.69367	1.21559
131.355	16.6027	1.21559
131.364	-2.68025	1.23553
131.375	5.69655	1.25081
131.385	-1.58836	1.26698
131.394	-6.58587	1.26698
131.405	3.93273	1.26432
131.415	-7.87805	1.26432
131.425	12.9136	1.26432
131.435	-2.79588	1.26432
131.445	-6.03424	1.27673
131.455	3.5202	1.27673
131.465	-1.93011	1.25591
131.475	-1.11302	1.24815
131.484	-7.38544	1.23996
131.495	-2.62602	1.23996
131.505	-2.41571	1.21781
131.514	-6.54001	1.21377
131.524	-5.14488	1.20895
131.534	2.79274	1.20895
131.545	-0.010605	1.19699
131.555	-0.724455	1.19446
131.565	3.34456	1.19167
131.575	4.26366	1.19167
131.585	-5.25186	1.17616
131.595	0.881127	1.16482
131.605	5.69342	1.15269
131.615	8.16066	1.15269
131.625	-2.12425	1.14427
131.635	2.51864	1.14427
131.645	7.21836	1.16332
131.655	-10.548	1.16437
131.664	5.74726	1.16553
131.674	-1.93139	1.16553
131.684	-0.190422	1.16686
131.695	-1.16264	1.16916
131.704	3.50388	1.17174
131.714	-7.47866	1.17174
131.724	0.975248	1.17838
131.734	-5.09367	1.17053
131.744	-6.86847	1.16155
131.755	8.48323	1.16155
131.765	-7.4478	1.15712
131.774	-7.51243	1.15712
131.785	0.394021	1.17749
131.794	-12.3435	1.15841
131.804	-5.9908	1.1363
131.814	-3.14188	1.1363
131.825	-1.18146	1.10174
131.835	-5.24258	1.08875
131.844	-6.09487	1.0756
131.855	-2.7017	1.0756
131.865	-12.8404	1.03972
131.874	-7.33613	1.01642
131.885	-3.32079	0.990105
131.894	7.57907	0.990105
131.904	0.519723	0.973271
131.915	-6.7993	0.973271
131.924	1.57871	0.974157
131.934	-6.76863	0.962231
131.944	-4.74491	0.948463
131.955	-6.56077	0.948463
131.964	6.28065	0.926313
131.974	2.64165	0.927127
131.984	-13.2098	0.928085
131.994	5.40692	0.928085
132.004	3.03521	0.947134
132.014	-10.6913	0.946325
132.025	6.51834	0.945362
132.034	10.7759	0.945362
132.044	1.15934	0.965297
132.054	-2.73181	0.977691
132.064	13.48	0.992763
132.074	-1.68795	1.00742
132.085	4.5548	1.02422
132.094	11.8357	1.02422
132.104	-4.29649	1.08003
132.115	5.65726	1.09197
132.124	9.57798	1.10529
132.134	13.2703	1.10529
132.144	-5.00829	1.1425
132.154	4.07322	1.15642
132.165	6.7979	1.17351
132.175	-14.6224	1.17351
132.184	10.4501	1.193
132.195	3.42802	1.19195
132.204	-0.953254	1.19078
132.214	7.86081	1.20238
132.224	-0.073925	1.21559
132.234	0.466154	1.21559
132.244	1.33651	1.21161
132.255	4.29113	1.21308
132.264	0.869598	1.21471
132.275	-1.0082	1.21471
132.284	10.0489	1.21692
132.294	-9.91992	1.22116
132.304	1.73106	1.22622
132.314	-1.14059	1.22622
132.324	-9.21953	1.21825
132.334	2.19722	1.21349
132.344	2.43007	1.20806
132.354	-1.39913	1.20806
132.364	-8.11291	1.20895
132.374	-3.98395	1.18992
132.384	-0.115072	1.16819
132.394	-3.25754	1.15625
132.404	4.8818	1.14161
132.414	5.51448	1.14161
132.424	2.91494	1.1394
132.434	-1.32605	1.14619
132.445	8.12814	1.15402
132.454	3.9942	1.15402
132.465	-0.056995	1.15756
132.474	4.96498	1.15292
132.484	-2.51415	1.14737
132.494	6.1832	1.14737
132.505	-2.71853	1.16952
132.514	3.27096	1.16952
132.524	9.86585	1.16952
132.534	2.62576	1.16952
132.544	3.27949	1.1837
132.554	3.25807	1.1837
132.564	2.00904	1.21028
132.574	-9.43802	1.2181
132.584	2.3678	1.22711
132.594	-5.87692	1.22711
132.605	-6.50046	1.2249
132.614	-5.46231	1.21585
132.624	-2.14137	1.20496
132.634	-2.45459	1.20496
132.644	-10.3415	1.18458
132.654	2.47397	1.17421
132.664	9.73176	1.16199
132.674	5.339	1.16199
132.684	8.42648	1.16996
132.694	2.26655	1.16996
132.704	5.71899	1.20319
132.714	-2.89269	1.21663
132.724	6.86449	1.23287
132.734	4.44888	1.23287
132.744	4.0441	1.25812
132.754	6.12167	1.27146
132.764	4.95552	1.28692
132.774	-1.96129	1.28692
132.784	-16.5228	1.3228
132.794	6.72991	1.30486
132.804	-9.38383	1.28426
132.814	3.31842	1.28426
132.824	-5.54607	1.2528
132.834	1.2848	1.2528
132.844	10.6382	1.23464
132.854	-18.2896	1.22772
132.865	5.6431	1.21958
132.874	-6.70451	1.21958
132.884	-10.8828	1.20895
132.894	-2.81897	1.19022
132.904	-6.05545	1.16731
132.914	-2.47139	1.16731
132.924	-8.53611	1.11946
132.934	7.90619	1.09975
132.944	-2.08777	1.07649
132.954	8.71029	1.07649
132.964	1.69165	1.09377
132.975	2.39662	1.09377
132.984	7.58329	1.10927
132.994	-4.062	1.11208
133.004	14.1713	1.11547
133.014	-0.183007	1.11547
133.024	2.44977	1.13585
133.034	4.70956	1.14357
133.044	-10.6793	1.15313
133.054	-0.792663	1.15313
133.064	-4.48705	1.12433
133.075	4.61557	1.11516
133.084	-1.24998	1.10573
133.094	8.70893	1.10573
133.104	0.591362	1.12301
133.114	-0.460738	1.12301
133.125	9.42546	1.14471
133.134	-1.4149	1.15164
133.145	10.451	1.16022
133.154	-2.86174	1.16022
133.164	7.45595	1.19787
133.175	-0.016086	1.21891
133.184	-6.33901	1.23819
133.194	12.1767	1.23819
133.204	5.55747	1.25413
133.215	11.7612	1.25413
133.224	8.69392	1.27983
133.234	4.26442	1.28823
133.244	-11.7281	1.29799
133.254	9.355	1.29799
133.264	-8.54886	1.29002
133.274	-0.672553	1.28356
133.284	11.6795	1.2754
133.294	-8.51773	1.2754
133.304	6.75686	1.28559
133.314	-5.3643	1.2836
133.324	0.951244	1.28116
133.334	-3.4311	1.28116
133.344	-5.84839	1.27052
133.354	16.0158	1.2761
133.364	-7.3376	1.28337
133.374	6.97148	1.28337
133.384	10.5766	1.31527
133.394	5.82835	1.31527
133.404	4.4594	1.34583
133.414	4.48276	1.36281
133.424	7.38529	1.38437
133.434	-19.4558	1.38437
133.444	11.2923	1.37906
133.454	-5.45879	1.36603
133.464	-9.40488	1.34982
133.474	12.8321	1.34982
133.484	-10.977	1.33742
133.494	8.59911	1.3277
133.504	-3.8889	1.31615
133.514	9.15697	1.31615
133.524	0.345236	1.31881
133.534	-12.9841	1.31881
133.544	10.7591	1.31748
133.554	-0.230486	1.31376
133.564	3.47462	1.30906
133.574	-6.10667	1.30906
133.584	6.20113	1.31748
133.594	-3.35966	1.31526
133.604	-13.0813	1.31261
133.614	2.40287	1.31261
133.624	-9.3343	1.29445
133.634	-2.45577	1.27884
133.644	8.46592	1.25989
133.654	-7.2213	1.25989
133.664	-5.38659	1.26521
133.674	-2.25193	1.25979
133.684	-1.82072	1.25325
133.694	-2.08108	1.25325
133.704	-0.807057	1.23686
133.714	5.66282	1.23686
133.724	-1.77993	1.23331
133.734	-12.7545	1.23175
133.744	1.84621	1.22977
133.755	-8.52461	1.22977
133.764	-12.3888	1.20673
133.774	3.49379	1.19621
133.784	-4.4639	1.18237
133.794	-1.99079	1.18237
133.804	-6.79207	1.16996
133.814	6.30568	1.15392
133.824	3.19778	1.13364
133.834	-0.050748	1.13422
133.844	5.09383	1.13497
133.854	6.36226	1.13497
133.864	-1.24438	1.15667
133.874	6.68305	1.16542
133.884	4.45301	1.17661
133.894	4.68336	1.17661
133.904	8.24585	1.17351
133.914	5.89117	1.17749
133.924	4.55043	1.18237
133.934	-4.10944	1.18237
133.944	-2.79974	1.17041
133.955	0.180902	1.17041
133.964	3.53257	1.14515
133.974	-0.835511	1.14266
133.984	12.4446	1.1394
133.994	12.026	1.1394
134.004	4.80958	1.17395
134.014	5.40996	1.19275
134.024	5.21246	1.21559
134.034	4.6703	1.21559
134.044	-4.48408	1.228
134.054	0.822878	1.23079
134.064	7.73841	1.2342
134.074	-7.83161	1.2342
134.084	-5.00647	1.2497
134.094	9.10152	1.2497
134.104	2.78284	1.24439
134.114	0.925957	1.2478
134.124	1.07082	1.25192
134.134	-1.39992	1.25192
134.144	3.29545	1.25236
134.154	-9.26455	1.24065
134.164	0.228202	1.22534
134.174	-6.07625	1.22534
134.184	-20.0958	1.21072
134.194	5.10127	1.20106
134.204	-7.34909	1.18857
134.214	-2.48323	1.18857
134.224	1.12591	1.15534
134.234	2.85292	1.15203
134.244	7.24212	1.14781
134.254	-7.3044	1.14781
134.264	5.12769	1.1611
134.274	4.24409	1.1611
134.284	6.39905	1.17616
134.294	-8.32174	1.17223
134.304	5.46263	1.16686
134.314	-2.96257	1.16686
134.324	5.61711	1.16686
134.334	-3.85005	1.16591
134.344	-1.96269	1.16465
134.354	5.63952	1.16465
134.364	-2.22631	1.14471
134.374	5.10783	1.14031
134.384	2.11766	1.13497
134.394	3.60854	1.13497
134.404	-3.0727	1.14205
134.414	-0.210442	1.14052
134.424	8.18295	1.13851
134.434	-5.65518	1.13458
134.444	0.426686	1.12965
134.454	3.28548	1.12965
134.464	1.17737	1.13009
134.474	-0.223692	1.12853
134.484	-7.24181	1.12655
134.494	10.7885	1.12655
134.504	-2.14463	1.12876
134.514	8.35997	1.13445
134.524	6.9329	1.14205
134.534	7.31937	1.14205
134.544	3.1417	1.18458
134.554	4.68991	1.20104
134.564	15.4094	1.22224
134.574	-7.4915	1.22224
134.584	4.4085	1.24793
134.594	-0.854048	1.24813
134.604	-3.54909	1.24837
134.614	-2.39227	1.24837
134.624	-19.5194	1.23021
134.634	5.50932	1.23021
134.644	-2.32988	1.19477
134.654	1.46369	1.19555
134.664	4.99667	1.19654
134.674	-1.29064	1.19654
134.684	6.25717	1.20452
134.694	-3.25722	1.20058
134.704	8.33696	1.19566
134.714	-0.526816	1.19566
134.724	6.96918	1.19743
134.734	-1.8694	1.20905
134.744	-3.50646	1.22401
134.754	-3.15426	1.22401
134.764	-11.8999	1.21249
134.774	-1.79422	1.20079
134.784	-8.74929	1.18503
134.794	1.75332	1.17535
134.804	-8.48522	1.16288
134.814	-7.41552	1.16288
134.824	10.4172	1.1487
134.834	-3.3664	1.13872
134.844	-4.8642	1.12522
134.854	12.7203	1.12522
134.864	-7.19623	1.12035
134.874	1.34185	1.12304
134.884	3.33054	1.12655
134.894	-0.315721	1.12655
134.904	0.723291	1.1168
134.914	7.10756	1.11759
134.924	9.21123	1.11858
134.934	5.04383	1.11858
134.944	7.41131	1.1518
134.954	-1.55364	1.1518
134.964	10.3075	1.17882
134.974	2.56725	1.18517
134.984	5.94527	1.19389
134.994	3.32922	1.19389
135.005	-3.3202	1.21471
135.014	9.01678	1.21584
135.024	-11.6753	1.21736
135.034	5.20175	1.21736
135.044	5.05202	1.21559
135.054	-4.50489	1.21389
135.064	-0.071743	1.21161
135.074	7.79691	1.21161
135.084	2.2979	1.19964
135.094	-4.83688	1.20724
135.104	11.8306	1.21781
135.114	-3.0186	1.22289
135.124	-6.41519	1.22933
135.134	-1.46114	1.22933
135.144	-0.020976	1.23597
135.154	-5.54467	1.24017
135.164	-3.64778	1.24572
135.174	13.0389	1.24572
135.184	-5.71657	1.25591
135.194	10.0198	1.25924
135.204	-2.5517	1.26388
135.214	-7.65339	1.26388
135.224	-1.40506	1.27274
135.234	-5.33313	1.26313
135.244	-2.29999	1.25015
135.254	-1.23057	1.25015
135.264	2.90411	1.25236
135.274	5.47332	1.25236
135.284	0.498605	1.27673
135.294	13.175	1.28914
135.304	-4.09467	1.30552
135.314	3.25925	1.30552
135.324	6.73952	1.33343
135.334	-7.47576	1.34173
135.344	3.05787	1.35292
135.354	4.49039	1.35292
135.364	0.683812	1.36134
135.374	1.33073	1.36942
135.384	-4.67103	1.37995
135.394	3.57656	1.37995
135.404	-9.61886	1.36577
135.414	2.298	1.35895
135.424	2.18998	1.34938
135.434	-10.3255	1.34938
135.444	3.2839	1.33697
135.454	3.75649	1.33697
135.464	0.847609	1.33077
135.474	0.00598	1.32757
135.484	10.3487	1.32324
135.494	1.80698	1.32324
135.504	-15.0952	1.32014
135.514	9.5351	1.31676
135.524	-1.18379	1.31217
135.535	6.80409	1.31217
135.544	-7.89881	1.30685
135.554	-5.76549	1.30898
135.564	11.7212	1.31217
135.574	-15.2945	1.31217
135.584	13.4468	1.32368
135.594	-6.05589	1.32368
135.604	5.37125	1.30685
135.614	0.584557	1.30856
135.624	-10.5832	1.31084
135.634	7.37653	1.31084
135.644	-17.0262	1.28426
135.654	7.0864	1.2833
135.664	-2.73451	1.28204
135.674	0.647799	1.28204
135.684	4.98257	1.2909
135.694	-5.93956	1.29966
135.704	10.9428	1.31084
135.714	-11.6734	1.30987
135.724	4.64654	1.30862
135.734	1.56155	1.30862
135.744	0.782812	1.31217
135.754	-1.30838	1.31716
135.764	-17.8387	1.32368
135.774	1.73654	1.32368
135.784	-5.22311	1.27451
135.794	-4.56775	1.26255
135.804	-1.53679	1.24616
135.814	5.8645	1.24616
135.824	-9.10328	1.23907
135.834	3.50773	1.23609
135.844	1.63636	1.23198
135.854	1.27998	1.23198
135.864	13.6238	1.24793
135.874	3.9455	1.26311
135.884	1.19384	1.28426
135.894	-13.282	1.27288
135.904	5.75089	1.25679
135.914	-2.08306	1.25679
135.924	-10.7749	1.21736
135.934	13.6987	1.21632
135.944	-4.81389	1.21515
135.954	-7.07484	1.21515
135.964	1.37587	1.22268
135.974	-6.86454	1.21172
135.984	-0.327916	1.19699
135.994	-0.039349	1.19699
136.004	1.71304	1.18148
136.014	-7.07001	1.17296
136.024	-0.837102	1.16199
136.034	-0.522464	1.16199
136.044	4.78046	1.14471
136.054	4.1542	1.14471
136.064	5.34019	1.14959
136.074	10.0507	1.15638
136.084	-2.13279	1.16598
136.094	5.43553	1.16598
136.104	7.13548	1.19521
136.114	1.84595	1.2005
136.124	6.2214	1.20806
136.134	6.31347	1.20806
136.144	3.1046	1.23287
136.154	-0.103237	1.24551
136.164	1.29375	1.26255
136.174	4.69783	1.26255
136.184	-4.28746	1.27628
136.194	-2.55512	1.2811
136.204	5.68709	1.2878
136.214	-8.9742	1.2878
136.224	0.409486	1.27628
136.234	-0.536019	1.27628
136.244	-5.47364	1.25591
136.254	-1.12708	1.25012
136.264	-7.72545	1.24217
136.274	-5.18074	1.24217
136.284	-7.63673	1.21161
136.294	-0.224816	1.2008
136.304	-2.31077	1.18547
136.314	0.409847	1.18547
136.324	0.344162	1.15357
136.334	-6.01083	1.14549
136.344	1.92212	1.13497
136.354	2.61325	1.13215
136.364	4.27074	1.12832
136.374	0.736068	1.12832
136.384	10.6032	1.13718
136.394	11.8425	1.14821
136.404	3.59175	1.16332
136.414	18.7876	1.16332
136.424	-2.18389	1.21515
136.434	3.10957	1.22774
136.444	8.17163	1.24483
136.454	0.316764	1.24483
136.464	4.73979	1.27097
136.474	-13.6689	1.2793
136.484	15.0641	1.29135
136.494	-8.04924	1.29135
136.504	-0.320537	1.28736
136.514	3.53775	1.28736
136.524	-1.4881	1.27407
136.534	6.73388	1.28169
136.544	-15.3253	1.29223
136.554	4.68536	1.29223
136.564	-2.95475	1.2723
136.574	-1.71439	1.2697
136.584	2.7558	1.26609
136.594	-5.67204	1.26609
136.604	1.27326	1.24882
136.614	-12.6218	1.23189
136.624	3.06651	1.20762
136.634	-14.8103	1.20762
136.644	6.59203	1.16908
136.654	-14.332	1.16908
136.664	7.13621	1.14427
136.674	2.18469	1.14462
136.684	-19.3875	1.14515
136.694	8.59314	1.14515
136.704	-12.0417	1.11592
136.714	-1.58556	1.10714
136.724	-5.62979	1.09421
136.734	7.2199	1.09421
136.744	-8.89144	1.0756
136.754	-9.07814	1.06878
136.764	8.69893	1.05788
136.774	-17.0923	1.05788
136.784	-1.11672	1.03751
136.794	-3.26082	1.03541
136.804	4.4875	1.03219
136.814	-6.11573	1.03219
136.824	-3.9903	1.04459
136.834	7.3148	1.04459
136.844	-10.9304	1.02554
136.854	12.0492	1.02202
136.864	-7.77868	1.01713
136.874	4.97279	1.01713
136.884	10.7501	1.02599
136.894	-14.7503	1.02854
136.904	2.37166	1.03219
136.914	-2.88957	1.03219
136.924	8.89301	1.01137
136.934	-13.5021	1.01045
136.944	10.7238	1.00915
136.954	2.82408	1.00915
136.964	-15.7879	1.01934
136.974	9.42128	1.01934
136.984	-5.31208	0.997193
136.994	0.038239	0.994326
137.004	-8.11694	0.990105
137.014	15.313	0.990105
137.024	-13.4973	1.00074
137.034	0.555078	0.99701
137.044	17.9781	0.991877
137.054	-16.9745	0.991877
137.064	12.0175	1.0096
137.074	13.0727	1.01518
137.084	-4.49072	1.02333
137.094	9.1463	1.02333
137.104	11.4207	1.05877
137.114	5.83083	1.05877
137.124	-7.04637	1.09554
137.134	12.7119	1.10748
137.144	-5.23378	1.12433
137.154	-1.1906	1.12433
137.164	3.10587	1.13054
137.174	-4.28342	1.13228
137.184	8.44524	1.13497
137.194	-1.6503	1.13497
137.204	-1.19923	1.1456
137.214	-8.11663	1.14085
137.224	3.79166	1.13408
137.234	-6.02411	1.13408
137.244	-8.44712	1.12123
137.254	8.78231	1.12123
137.264	-6.82476	1.10706
137.274	-6.23597	1.1009
137.284	1.61687	1.092
137.294	4.11963	1.092
137.304	-9.26482	1.08314
137.314	-6.67969	1.08061
137.324	13.5176	1.07693
137.334	-9.72085	1.07693
137.344	2.94417	1.07605
137.354	5.77844	1.0834
137.364	0.069816	1.09377
137.374	2.49911	1.09377
137.384	8.30714	1.10573
137.394	5.07083	1.11449
137.404	-9.04566	1.12832
137.414	17.1271	1.13262
137.424	-3.69809	1.1394
137.434	-4.60253	1.1394
137.444	10.2307	1.1394
137.454	-1.23441	1.14552
137.464	2.17335	1.15446
137.474	2.57863	1.15446
137.484	15.3663	1.18015
137.494	-6.98142	1.18808
137.504	9.99515	1.20097
137.514	9.67208	1.20097
137.524	18.5172	1.2373
137.534	7.89261	1.25861
137.544	-1.52534	1.28869
137.554	9.14795	1.30127
137.564	0.295342	1.32103
137.574	4.85258	1.32103
137.584	-1.57779	1.34716
137.594	10.0707	1.35595
137.604	2.5259	1.36976
137.614	-8.8925	1.36976
137.624	10.8998	1.38039
137.634	-4.32968	1.36871
137.644	-2.9858	1.35292
137.654	5.9663	1.35292
137.664	-1.42944	1.33343
137.674	-16.6241	1.32277
137.684	-5.42248	1.30596
137.694	5.99142	1.30596
137.704	-14.8713	1.24749
137.714	-2.25336	1.24749
137.724	8.54296	1.2054
137.734	-16.7621	1.19175
137.744	-4.66919	1.17218
137.754	-4.85759	1.17218
137.764	-7.17093	1.13851
137.774	-10.7437	1.11834
137.784	4.15134	1.09067
137.794	-1.1709	1.09067
137.804	-15.8163	1.08889
137.814	-4.32327	1.08357
137.824	7.33047	1.07472
137.834	-6.54505	1.07472
137.844	-5.06501	1.05966
137.854	9.37348	1.05966
137.864	-0.339453	1.08358
137.874	4.13324	1.08926
137.884	1.62287	1.09864
137.894	2.82641	1.09864
137.904	-0.466652	1.1106
137.914	-0.051915	1.11299
137.924	2.2624	1.1168
137.934	-2.13576	1.1168
137.944	7.07891	1.12345
137.954	-9.44273	1.12363
137.964	-1.0349	1.12389
137.974	-0.825987	1.10758
137.984	0.965941	1.08092
137.994	2.6559	1.08092
138.004	8.83893	1.07472
138.014	5.92053	1.08067
138.024	-3.94379	1.08978
138.034	5.77706	1.08978
138.044	1.19829	1.09908
138.054	-5.37301	1.09924
138.064	8.72924	1.09953
138.074	5.14244	1.09953
138.084	-1.376	1.11193
138.094	-0.669519	1.11193
138.104	-1.06231	1.11414
138.114	2.28183	1.11467
138.124	0.618756	1.11547
138.134	11.9623	1.11547
138.144	6.82269	1.14161
138.154	-3.81183	1.15044
138.164	6.13589	1.1642
138.174	-3.78752	1.1642
138.184	-3.08084	1.17395
138.194	-1.58844	1.17052
138.204	10.0076	1.16465
138.214	0.17903	1.16465
138.224	9.02982	1.18104
138.234	3.00248	1.18963
138.244	-5.3422	1.20363
138.254	16.7208	1.21385
138.264	4.95546	1.22977
138.274	4.92353	1.22977
138.284	16.1619	1.29843
138.294	-1.80182	1.32079
138.304	5.05914	1.35912
138.314	8.26085	1.35912
138.324	-0.793955	1.39412
138.334	2.5409	1.39689
138.344	-0.493703	1.40121
138.354	6.40804	1.40121
138.364	-14.5799	1.39058
138.374	-3.53247	1.37548
138.384	-1.82156	1.35248
138.394	-3.12344	1.35248
138.404	-4.08511	1.32546
138.414	-6.96333	1.32546
138.424	8.61359	1.31527
138.434	-13.3151	1.30852
138.444	11.267	1.29843
138.454	-0.435374	1.29843
138.464	1.95666	1.29533
138.474	13.2274	1.30872
138.484	-18.3524	1.33033
138.494	0.773911	1.33033
138.504	-13.2334	1.29533
138.514	-10.8884	1.28195
138.524	-4.37616	1.25945
138.534	-6.34853	1.25945
138.544	6.13013	1.22622
138.554	-0.93352	1.22622
138.564	10.2215	1.20629
138.574	-2.46479	1.20544
138.584	8.4598	1.20407
138.594	-7.6293	1.20407
138.604	-5.50487	1.2249
138.614	-0.742501	1.22309
138.624	-7.03863	1.22002
138.634	4.53522	1.22002
138.644	-2.56804	1.20983
138.654	12.3225	1.21371
138.664	-9.32798	1.22002
138.674	1.12443	1.22002
138.684	9.38785	1.18635
138.694	-4.39097	1.17833
138.704	8.50637	1.16598
138.714	8.24941	1.16598
138.724	9.51191	1.17218
138.734	0.64006	1.17218
138.745	9.18694	1.19211
138.755	2.35057	1.19211
138.764	2.62221	1.21028
138.774	8.0116	1.21872
138.784	-0.696502	1.23243
138.794	0.891018	1.24537
138.804	-2.64751	1.26565
138.814	0.221268	1.26565
138.824	-3.59948	1.26299
138.834	6.05794	1.2616
138.844	4.42323	1.25945
138.854	-2.88245	1.25945
138.864	-1.19285	1.27584
138.874	-5.74261	1.27226
138.884	0.888491	1.26609
138.894	-12.5131	1.26609
138.904	-1.21694	1.25546
138.914	5.87622	1.25546
138.924	-10.3772	1.25723
138.934	3.27892	1.25758
138.944	-6.09298	1.25812
138.954	0.215432	1.25812
138.964	6.45528	1.24483
138.974	-7.75492	1.2445
138.984	3.75546	1.24394
138.994	-8.95444	1.24394
139.004	-6.20717	1.24527
139.014	-2.58923	1.23529
139.024	-4.80197	1.21781
139.034	-2.55403	1.21781
139.044	0.507714	1.20407
139.054	-5.69392	1.19678
139.064	0.133651	1.18414
139.074	1.92621	1.17351
139.084	-0.065091	1.15579
139.094	8.03267	1.15579
139.104	-3.27864	1.15579
139.114	-2.58285	1.16095
139.124	1.04995	1.16996
139.134	-2.79662	1.16996
139.144	0.333011	1.17218
139.154	0.306753	1.16931
139.164	4.6688	1.16465
139.174	4.33859	1.16465
139.184	-8.12441	1.21293
139.194	2.34492	1.21886
139.204	-5.57565	1.22933
139.214	-4.01994	1.22933
139.224	9.13033	1.22312
139.234	8.16569	1.22577
139.244	3.14932	1.23021
139.254	3.24138	1.23653
139.264	8.51028	1.24793
139.274	4.98822	1.24793
139.284	1.66671	1.27363
139.294	7.98978	1.28138
139.304	6.53906	1.29577
139.314	0.292133	1.29577
139.324	0.718679	1.32147
139.334	2.42192	1.31497
139.344	0.413394	1.30419
139.354	6.52177	1.30419
139.364	-3.67869	1.29976
139.374	-6.92574	1.29688
139.384	-6.28522	1.29223
139.394	-11.5162	1.29223
139.404	-1.34594	1.24527
139.414	-12.038	1.24527
139.424	3.07946	1.21338
139.434	5.78785	1.20581
139.444	-11.5011	1.19344
139.454	8.76829	1.19344
139.464	-3.97512	1.18945
139.474	-7.43856	1.18594
139.484	-2.81133	1.18015
139.494	-6.32516	1.18015
139.504	-4.11177	1.17085
139.514	-19.004	1.1562
139.524	-4.73979	1.12965
139.534	-6.8873	1.12965
139.544	-10.0062	1.06674
139.554	-9.60373	1.06674
139.564	-1.78593	1.01757
139.574	-3.46491	1.0022
139.584	-4.77347	0.9746
139.594	0.218412	0.9746
139.604	-3.22947	0.959538
139.614	-1.31587	0.953825
139.624	-1.37658	0.94359
139.634	7.42847	0.94359
139.644	1.64163	0.947577
139.654	5.89699	0.950885
139.664	-4.71926	0.95688
139.674	3.21962	0.95688
139.684	-1.18134	0.951121
139.694	-0.314505	0.947437
139.704	5.79448	0.941375
139.714	-4.63319	0.940895
139.724	-0.300047	0.940046
139.734	4.04223	0.940046
139.744	5.32275	0.940932
139.754	-9.76339	0.942704
139.764	6.58454	0.945805
139.774	2.6216	0.945805
139.784	-6.17316	0.937831
139.794	5.25187	0.945327
139.804	12.3588	0.958652
139.814	8.52018	0.958652
139.824	4.93799	0.999408
139.834	12.5137	1.02076
139.844	1.26603	1.05877
139.854	3.00569	1.0689
139.864	13.5453	1.08712
139.874	6.3107	1.08712
139.884	3.12049	1.12921
139.894	4.39795	1.13958
139.904	0.694341	1.15667
139.914	-6.91522	1.15667
139.924	6.29104	1.16731
139.934	-1.77959	1.16469
139.944	-6.29136	1.16022
139.954	8.57493	1.16083
139.964	2.26239	1.16199
139.974	3.94262	1.16199
139.984	-4.71062	1.16731
139.994	1.00922	1.15542
140.004	-2.69149	1.13452
140.014	-7.96359	1.13452
140.024	13.6578	1.11547
140.034	-1.65787	1.12227
140.044	3.23907	1.13408
140.054	7.40705	1.13408
140.064	4.55963	1.16819
140.074	-0.765656	1.17994
140.084	9.28725	1.20053
140.094	15.0858	1.20053
140.104	-2.40193	1.24439
140.114	10.8118	1.24439
140.124	-1.81059	1.27584
140.134	4.12334	1.27942
140.144	1.75738	1.28559
140.154	-18.153	1.28559
140.164	9.7617	1.28426
140.174	-6.72831	1.27982
140.184	-4.43768	1.27185
